filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
89.jpg,0.3164238574242759,0.16262765228748322,0.14226765930652618,0.007279073819518089,0.004249472010748434
937.jpg,0.29903799451858504,0.15383069217205048,0.13483169674873352,0.010066896677017212,0.00030870892078382894
851.jpg,0.29207942864786673,0.10868878662586212,0.17187516391277313,0.006525043398141861,0.00499043471108962
662.jpg,0.2918591028918165,0.1253538429737091,0.1591750979423523,0.0069547665771096945,0.00037539539864539506
40.jpg,0.2834839452580127,0.1368248462677002,0.14269575476646423,0.003583201440051198,0.000380142783797055
806.jpg,0.2807445903717962,0.1491076499223709,0.11658842116594315,0.01488216407597065,0.0001663552075115149
54.jpg,0.2780963998293373,0.10178470611572266,0.1701526939868927,0.005438426276668906,0.0007205734500530525
703.jpg,0.2763716855019993,0.10857914388179779,0.15922383964061737,0.00406101206317544,0.004507689916408708
666.jpg,0.26809759286584267,0.12804287672042847,0.1318584382534027,0.0075892244931310415,0.0006070533988804527
65.jpg,0.2654696429837031,0.1376030445098877,0.12146110832691193,0.005709979042876512,0.0006955111040269912
562.jpg,0.2636800544023572,0.08811472356319427,0.17173407971858978,0.001945072552189231,0.0018861785683839116
107.jpg,0.2425199102433595,0.1183735802769661,0.11479008942842484,0.0055454905377700925,0.0038107500001984818
646.jpg,0.23267151266509245,0.07408460974693298,0.15531764924526215,0.0031025601783767343,0.00016669349452058668
34.jpg,0.2294147047901447,0.13510003685951233,0.09085215628147125,0.00327669590478763,0.00018581574437348536
243.jpg,0.2285609968114386,0.09477035701274872,0.12841537594795227,0.005093643441796303,0.0002816204089413077
922.jpg,0.22765723543670902,0.08872957527637482,0.13482047617435455,0.003111202036961913,0.0009959819490177324
86.jpg,0.227218685853245,0.12862835824489594,0.09177618473768234,0.005869647255167365,0.0009444956154993633
707.jpg,0.22711175184690546,0.0919003114104271,0.1302831768989563,0.002921377308666706,0.0020068862288553646
474.jpg,0.2243906653988006,0.11219127476215363,0.10953833162784576,0.002601554151624441,5.9504857176762016e-05
328.jpg,0.21681081171072947,0.12016184628009796,0.08942315727472305,0.006965683773159981,0.00026012438274847227
70.jpg,0.20889571672014817,0.0949384868144989,0.11208705604076385,0.0017421606462448835,0.0001280132186405325
418.jpg,0.20789895473950537,0.08722785115242004,0.11218250542879105,0.002916100202128291,0.005572497956165989
537.jpg,0.2027989719846559,0.06785912066698074,0.1173616349697113,0.0018966507632285357,0.015681565584735324
340.jpg,0.19188899610270482,0.08095930516719818,0.10856226086616516,0.0021023559384047985,0.0002650741309366822
232.jpg,0.18690399169003058,0.08920735865831375,0.09096837043762207,0.004473540233448148,0.0022547223606466105
343.jpg,0.1801799389795633,0.07395268976688385,0.10250983387231827,0.002258618827909231,0.0014587965124519542
407.jpg,0.180119384405117,0.08860833197832108,0.086249940097332,0.003669261233881116,0.001591851095582797
192.jpg,0.17829234963096496,0.05803584307432175,0.1177881732583046,0.002201338764280081,0.00026699453405854
265.jpg,0.17149592874704922,0.056125227361917496,0.11380158364772797,0.0015228861011564732,4.623163624728477e-05
484.jpg,0.15855171817284486,0.056617774069309235,0.09626451134681702,0.004940445069223642,0.0007289876874949641
117.jpg,0.15727826948932488,0.07581599801778793,0.07820861786603928,0.002311170566827059,0.0009424830386706162
483.jpg,0.15452036016404236,0.05147665739059448,0.09801845252513885,0.004779289476573467,0.00024596077173555386
338.jpg,0.15206013544548114,0.06124498322606087,0.08915085345506668,0.0016004238277673721,6.387493658621679e-05
21.jpg,0.14834138399406527,0.05678282305598259,0.09014425426721573,0.0011331000132486224,0.00028120665761832697
730.jpg,0.14544206512068314,0.046994730830192566,0.09480804949998856,0.003405311144888401,0.00023397364561361655
586.jpg,0.14421322128140446,0.06394365429878235,0.07790543138980865,0.0018254274036735296,0.0005387081891399248
522.jpg,0.14382484434719345,0.048967547714710236,0.09292645752429962,0.0013186598662286997,0.000612179241954891
394.jpg,0.14198398330688633,0.04767591506242752,0.09240568429231644,0.0014707050286233425,0.0004316789235190299
217.jpg,0.13947319281689907,0.05002466216683388,0.0886809378862381,0.0005850024754181504,0.00018259028840894587
846.jpg,0.13926547652977206,0.06869365274906158,0.06891041249036789,0.0013712940271943808,0.0002901172631482041
892.jpg,0.13924402549089976,0.048604100942611694,0.08577858656644821,0.0019573145546019077,0.002904023427237945
102.jpg,0.13608978649244818,0.052052177488803864,0.08165498077869415,0.002269493183121085,0.00011313504182908218
450.jpg,0.13185444657750622,0.04045221209526062,0.08944939821958542,0.0018373733619228005,0.00011546290073738419
327.jpg,0.13127427483709653,0.042535994201898575,0.08353918790817261,0.005097642540931702,0.00010145018609364342
226.jpg,0.1311858913722972,0.07983418554067612,0.045107677578926086,0.006078309845179319,0.00016571840751566924
864.jpg,0.13058299246297622,0.04190068319439888,0.0853150486946106,0.003168475581333041,0.00019878499263370486
33.jpg,0.12474721836724711,0.04985116422176361,0.07356876134872437,0.000994446105323732,0.0003328466914354067
115.jpg,0.12119362274705026,0.05878710374236107,0.060481615364551544,0.0010254349326714873,0.0008994687074661556
305.jpg,0.11723413326251375,0.04542291909456253,0.06964100897312164,0.002150412183254957,1.9793011574620323e-05
781.jpg,0.1165557802553252,0.07471267133951187,0.040751729160547256,0.0009250631555914879,0.00016631659967458745
403.jpg,0.11607938934309914,0.07888856530189514,0.03539411723613739,0.0008020392851904035,0.0009946675198762023
770.jpg,0.11192798343151367,0.05786130577325821,0.05083344504237175,0.0031288086902350187,0.00010442392564868896
711.jpg,0.11106615083292581,0.045457884669303894,0.061807144433259964,0.0036540315486490726,0.00014709018171288335
146.jpg,0.10348031383496092,0.0716453418135643,0.02979400008916855,0.0019208048470318317,0.0001201670851962433
373.jpg,0.10159535863158453,0.03166633099317551,0.06600451469421387,0.0024621416814625263,0.0014623712627326313
386.jpg,0.10074675676946754,0.030127061530947685,0.06913244724273682,0.001317835645750165,0.00016941235003287147
884.jpg,0.08544427096296658,0.05310722813010216,0.029970137402415276,0.002327688504010439,3.921692643871211e-05
767.jpg,0.08469699059212132,0.04415271803736687,0.03930739313364029,0.001131905708462,0.0001049737126521677
278.jpg,0.06942685696549233,0.03585875779390335,0.03215646743774414,0.0012745549902319908,0.00013707674361285171
