filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
806.jpg,0.20203215942387942,0.1418764889240265,0.04600081220269203,0.013994386419653893,0.00016047187750700687
229.jpg,0.1936753527022006,0.11305836588144302,0.06581135094165802,0.014631497906520963,0.00017413797257859187
260.jpg,0.18989118208628497,0.12069258093833923,0.06139840558171272,0.006806781166233122,0.0009934143999998923
65.jpg,0.1687925016100138,0.08777854591608047,0.07679913938045502,0.004132018308155239,8.279800532307036e-05
666.jpg,0.16745923241495575,0.08703648298978806,0.07475533336400986,0.005419098946731538,0.00024831711442629967
562.jpg,0.1673946275048479,0.0746534988284111,0.09000920504331589,0.0023791836574673653,0.00035273997565354875
34.jpg,0.16653186067493664,0.09734708815813065,0.06641680747270584,0.0023877895437180996,0.0003801755003820517
707.jpg,0.15695458775115867,0.03567670285701752,0.11992409080266953,0.001058832393027842,0.0002949616984437853
86.jpg,0.14315410624639213,0.102517269551754,0.03367531672120094,0.0067858227994292974,0.00017569717400789386
14.jpg,0.14146504629931522,0.10246752947568893,0.03148705139756203,0.007446074276231229,6.439114983303185e-05
226.jpg,0.1373855584406556,0.08972696959972382,0.04364858567714691,0.003798200748860836,0.00021180241492402274
233.jpg,0.1373303225110476,0.09800801426172256,0.034619126468896866,0.004521960421698168,0.00018122135872999934
662.jpg,0.13499369359839486,0.07151202857494354,0.05831558629870415,0.0050710809882730246,9.4997736474145e-05
102.jpg,0.1345099527794993,0.05427314341068268,0.07797971367835999,0.0022269655019044876,3.013018855213545e-05
217.jpg,0.13273125587363488,0.05282485485076904,0.07891795784235,0.0007944603567011654,0.00019398282381466458
851.jpg,0.12919436614390634,0.08374639600515366,0.02756454236805439,0.0054174200631678104,0.01246600770753048
703.jpg,0.12890160992310484,0.09274379163980484,0.03298681974411011,0.0030621285550296307,0.00010886998416026472
232.jpg,0.128057715602921,0.0709679126739502,0.05341624468564987,0.003141067340038717,0.0005324909032822234
107.jpg,0.12678390668952477,0.08329909294843674,0.03794163465499878,0.005280557263176888,0.0002626218229123678
21.jpg,0.12340220432858828,0.05022061988711357,0.07104779034852982,0.0018643883522599936,0.00026940574068490264
343.jpg,0.11347237534482701,0.08299814164638519,0.027446195483207703,0.0029445490799844265,8.348913524969248e-05
243.jpg,0.11313281652292062,0.07265894114971161,0.03644974157214165,0.003900736104696989,0.00012339769637037534
338.jpg,0.11310117844641354,0.08402863889932632,0.027211062610149384,0.0018472621450200677,1.4214791917765979e-05
89.jpg,0.11162211422924861,0.06150224059820175,0.04420125484466553,0.004408460110425949,0.0015101586759553864
646.jpg,0.10869374764838824,0.06804921478033066,0.036536797881126404,0.003061932569835335,0.0010458024170958424
418.jpg,0.10459478262220046,0.03696170076727867,0.06605345010757446,0.0014420734951272607,0.00013755825222006024
407.jpg,0.1034398599100399,0.06230252981185913,0.03646636754274368,0.0041253226809203625,0.0005456398745167235
244.jpg,0.09958857935600918,0.07106147706508636,0.025316085666418076,0.00308921723626554,0.00012179938823919656
922.jpg,0.08969821651328402,0.05085773393511772,0.036343883723020554,0.002109778579324484,0.00038682027582126466
54.jpg,0.08833050117459607,0.056920126080513,0.027738051488995552,0.0034573092125356197,0.00021501439255189325
537.jpg,0.08417699268616241,0.027319058775901794,0.04072734713554382,0.0016188719309866428,0.01451171484373015
117.jpg,0.08290545555561835,0.06002403795719147,0.02028171718120575,0.002472016727551818,0.0001276836896693112
767.jpg,0.08129006744394407,0.05642150714993477,0.023706357926130295,0.0007470646523870528,0.00041513771549195333
711.jpg,0.08066549414012059,0.06488516926765442,0.011878464370965958,0.0038709938526153564,3.086664888485302e-05
328.jpg,0.0789001031943819,0.05675395578145981,0.017540406435728073,0.004479172406718135,0.00012656857047588232
70.jpg,0.07775702254014005,0.06173333525657654,0.014166518114507198,0.001788657857105136,6.851131195118043e-05
522.jpg,0.07525518768182948,0.03848252445459366,0.03570462763309479,0.0007880636258050799,0.00027997196833595694
327.jpg,0.07347721488529757,0.031321171671152115,0.036986373364925385,0.005129940342158079,3.972950706199185e-05
770.jpg,0.07315094852188331,0.04440031200647354,0.02639225497841835,0.0023074448108673096,5.093672612410671e-05
484.jpg,0.07141406163304431,0.036104198545217514,0.030406542122364044,0.00339242210611701,0.001510898859345744
265.jpg,0.07134860014911482,0.04563027620315552,0.02397698536515236,0.0017239822773262858,1.7356303480653423e-05
781.jpg,0.0681909279188524,0.05036443471908569,0.016966789960861206,0.000841356988530606,1.8346250374889905e-05
450.jpg,0.06617565879923148,0.02901526913046837,0.034503985196352005,0.0025056013837456703,0.000150803088665441
146.jpg,0.0633850254968058,0.04380354657769203,0.01847764104604721,0.0010942274238914251,9.610449175134761e-06
864.jpg,0.0624951908060325,0.02678772620856762,0.03288096934556961,0.002721297787502408,0.00010519746439285882
892.jpg,0.06054808450905291,0.023659689351916313,0.03565678372979164,0.0009176477906294167,0.00031396363671554184
192.jpg,0.06009839792149663,0.03386835753917694,0.024560587480664253,0.0015963191399350762,7.313376172035646e-05
278.jpg,0.05829880978620139,0.037218354642391205,0.020082172006368637,0.0009488459909334779,4.943714650806896e-05
340.jpg,0.05289716195504823,0.03683906048536301,0.013845639303326607,0.0020137811079621315,0.0001986810583964882
730.jpg,0.051640953763125275,0.030471021309494972,0.019329048693180084,0.0017668028594926,7.408090095761821e-05
33.jpg,0.049608663489927096,0.027304410934448242,0.02161727473139763,0.0006146074156276882,7.237040845353704e-05
483.jpg,0.04916162999597873,0.03366345539689064,0.01128045842051506,0.004060530103743076,0.0001571860748299514
305.jpg,0.0487396717191757,0.03685940429568291,0.010224416851997375,0.0016146572306752205,4.119334082020032e-05
884.jpg,0.04833988598162264,0.029528047889471054,0.015981676056981087,0.0026227885391563177,0.00020737349601418487
394.jpg,0.04825741000266248,0.03494729846715927,0.012478001415729523,0.0007927357219159603,3.937439785772767e-05
386.jpg,0.04654436942786333,0.02515726536512375,0.019960345700383186,0.0014047151198610663,2.204324249532874e-05
846.jpg,0.04581026953479039,0.031393442302942276,0.01307814009487629,0.0012192411813884974,0.00011944595558333049
403.jpg,0.044331244947783066,0.03080139122903347,0.011463908478617668,0.0019759880378842354,8.995720224769244e-05
373.jpg,0.039781399261954675,0.02728884667158127,0.009816279634833336,0.0026239855214953423,5.22874340447288e-05
115.jpg,0.034266716003809705,0.024051055312156677,0.009297283366322517,0.0006607314571738243,0.0002576458681566862
