filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
892.jpg,0.07355990658428624,0.0437135212123394,0.028079558163881302,0.0017492362530902028,1.7590954975332806e-05
864.jpg,0.0688243033931144,0.02357160486280918,0.043444324284791946,0.0017697201110422611,3.865413447101673e-05
226.jpg,0.06802066145704089,0.04453178867697716,0.02126527577638626,0.002161573152989149,6.202385068831973e-05
767.jpg,0.06543791094281914,0.046802084892988205,0.017337791621685028,0.0008926937589421868,0.00040534066920372425
115.jpg,0.06270376208954076,0.04616386070847511,0.013935001567006111,0.0023901420645415783,0.00021475774951795756
522.jpg,0.06264360155557336,0.04269183799624443,0.01733199506998062,0.0025706414598971605,4.912702945114589e-05
146.jpg,0.060636612231391496,0.034390516579151154,0.024706866592168808,0.001364456838928163,0.0001747722211433711
483.jpg,0.05868153769915807,0.03164878860116005,0.024620315060019493,0.002273164689540863,0.00013926934843766503
781.jpg,0.05742257987505894,0.033965855836868286,0.02154296636581421,0.001869401428848505,4.4356243527943207e-05
373.jpg,0.05397091650897323,0.032963670790195465,0.01684027537703514,0.003940441645681858,0.0002265286960607682
394.jpg,0.05367968316181759,0.04279372841119766,0.01055828295648098,0.00023430775036104023,9.336404377791041e-05
386.jpg,0.05272885804295413,0.03743305057287216,0.012782047502696514,0.002352164126932621,0.00016159584045283282
484.jpg,0.04908386105615392,0.034132376313209534,0.011149541474878788,0.0037824991159141064,1.94441521514932e-05
33.jpg,0.04453839437024598,0.021493922919034958,0.02163756638765335,0.001334706204943359,7.219885861431408e-05
730.jpg,0.04433156200752819,0.02163378894329071,0.02122071012854576,0.0006430643843486905,0.0008339985513430292
102.jpg,0.04377876153364468,0.0318521112203598,0.008725631982088089,0.0030229606200009584,0.0001780577111958337
846.jpg,0.040905961617013986,0.028494518250226974,0.009964333847165108,0.0023789082188159227,6.820130080598119e-05
403.jpg,0.039880395851454864,0.025365667417645454,0.011495906859636307,0.0016491671558469534,0.0013696544183261494
340.jpg,0.03857444458355985,0.028738927096128464,0.007740086875855923,0.0020249108783900738,7.05197331853924e-05
327.jpg,0.03624506378614001,0.024564595893025398,0.009337243624031544,0.0023157214745879173,2.750279449514892e-05
278.jpg,0.03423371052627999,0.01914997771382332,0.014200909994542599,0.0005994082312099636,0.00028341458670411157
