filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
474.jpg,0.12711114984767846,0.08459260314702988,0.04074205085635185,0.0015524855116382241,0.00022401033265850856
217.jpg,0.12635558327474428,0.059863246977329254,0.06396129727363586,0.0024489497300237417,8.208929375541629e-05
922.jpg,0.1235689521712402,0.05311150848865509,0.0689103901386261,0.0013978149509057403,0.00014923859305326914
646.jpg,0.12164208839371327,0.07439205795526505,0.043144214898347855,0.004035934340208769,6.988119989159713e-05
586.jpg,0.12154114186068199,0.06215624138712883,0.0563734732568264,0.0029229866340756416,8.844058265111698e-05
86.jpg,0.11776902494783936,0.06627973914146423,0.04903281480073929,0.0022958964109420776,0.00016057459469376312
232.jpg,0.11609789053454733,0.07108081132173538,0.03771995007991791,0.0072350765112787485,6.20526216152939e-05
265.jpg,0.11467117551183034,0.05331646651029587,0.05898802727460861,0.0013311526272445917,0.0010355290996812705
243.jpg,0.11324921527852894,0.07937176525592804,0.031117238104343414,0.0026895967312157154,7.061518704176706e-05
851.jpg,0.10957100817540777,0.07480579614639282,0.03262871503829956,0.002025108435191214,0.00011138855552417226
770.jpg,0.10788612007104326,0.06015540659427643,0.045767832547426224,0.0018796415533870459,8.323937595355879e-05
54.jpg,0.10472407907343495,0.06741207838058472,0.030805375427007675,0.005194252356886864,0.0013123729089556946
418.jpg,0.10398699553343249,0.032141949981451035,0.06884622573852539,0.002085654530674219,0.000913165282781847
407.jpg,0.10397709260723786,0.06912297010421753,0.030992096289992332,0.0034137084148824215,0.00044831779814558104
89.jpg,0.1025801045384469,0.06754015386104584,0.03006395883858204,0.004820220172405243,0.00015577166641378426
711.jpg,0.10084917038315311,0.06082307919859886,0.03517508506774902,0.004483385942876339,0.00036762017392888424
892.jpg,0.09937148846768196,0.05043582245707512,0.04708690568804741,0.0018116089049726725,3.7151417586756e-05
328.jpg,0.09795118421834559,0.05869297310709953,0.03617878258228302,0.002751195803284645,0.0003282327256783901
707.jpg,0.09358643428606683,0.04821233078837395,0.04353873431682587,0.0016648470191285014,0.00017052216173851775
192.jpg,0.08635041019988421,0.041293587535619736,0.04374763369560242,0.0010640147374942899,0.00024517423116776627
730.jpg,0.07702231395842318,0.031694188714027405,0.044434159994125366,0.0007374574197456241,0.000156507830524788
146.jpg,0.07683408670484226,0.04872933030128479,0.026681017130613327,0.0012979890452697873,0.0001257502276743594
338.jpg,0.07490425047717508,0.0482296496629715,0.02315712720155716,0.0034720986150205135,4.537499762591324e-05
115.jpg,0.07438141931811515,0.04639461636543274,0.023816756904125214,0.004020530730485916,0.0001495153180712805
522.jpg,0.07368172887042768,0.04233512282371521,0.028945956379175186,0.002299605868756771,0.00010104379878050906
373.jpg,0.07290357005239656,0.051211804151535034,0.0185200497508049,0.0030505084432661533,0.00012120770679047155
884.jpg,0.07283253886816965,0.04942881315946579,0.0222505871206522,0.0009709310252219439,0.00018220756282971706
226.jpg,0.07004212014305722,0.04868914932012558,0.01952831819653511,0.0017402165103703737,8.44361160261542e-05
102.jpg,0.06808262154390832,0.04260629415512085,0.0222924891859293,0.0030471289064735174,0.00013670929638465168
343.jpg,0.06649870753608345,0.05229226127266884,0.013182569295167923,0.0008819123031571507,0.00014196466508953343
327.jpg,0.06467815436463553,0.031030841171741486,0.03085923194885254,0.0027353432960808277,5.273794796067932e-05
483.jpg,0.06432583776108913,0.03635477274656296,0.026860661804676056,0.0010147609282284975,9.56422816216218e-05
21.jpg,0.06361023753652251,0.033152103424072266,0.028712240979075432,0.0015445691533386707,0.00020132398003613883
117.jpg,0.06309139627933291,0.04478417709469795,0.01710876077413559,0.0010647790040820837,0.00013367940641728637
33.jpg,0.06281515325915343,0.029944412410259247,0.031024668365716934,0.0017552381614223123,9.08343217549401e-05
846.jpg,0.05801107964282437,0.03984841704368591,0.015303513035178185,0.0027314459439367056,0.00012770362002356705
781.jpg,0.051475550539622716,0.023403458297252655,0.026262961328029633,0.001756416168063879,5.271474627654982e-05
403.jpg,0.04872039931241545,0.02884371019899845,0.017981449142098427,0.0010299708228558302,0.0008652691484627439
864.jpg,0.047000368663134395,0.026380853727459908,0.018972745165228844,0.001608293503522873,3.8476266922771174e-05
386.jpg,0.04491863914325123,0.03027588129043579,0.012460220605134964,0.0020901544485241175,9.238279915635417e-05
767.jpg,0.04351179184270393,0.032288942486047745,0.010142282582819462,0.0007844720385037363,0.0002960947353329857
278.jpg,0.03840745615703156,0.021963048726320267,0.015827428549528122,0.0005369834834709764,7.999539771219588e-05
484.jpg,0.037002725683940696,0.022938814014196396,0.010368370451033115,0.0036684335209429264,2.7107697768258276e-05
340.jpg,0.03342357378323868,0.027735529467463493,0.003302834229543805,0.0022486592642962933,0.0001365508219350886
394.jpg,0.031165177038019465,0.024111898615956306,0.006591448560357094,0.0003717103973031044,9.011946440296015e-05
