filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
14.jpg,0.18268761038898162,0.12390726059675217,0.05131271854043007,0.00694826478138566,0.0005193664704137291
70.jpg,0.1763738857285091,0.09434685111045837,0.07106843590736389,0.007298609707504511,0.003659989003182318
579.jpg,0.17419935237535356,0.10860566049814224,0.05906805396080017,0.006315473234280944,0.00021016468213019834
233.jpg,0.1725183931864649,0.10671976208686829,0.05938412994146347,0.006180878262966871,0.00023362289516626333
666.jpg,0.168968700184692,0.08785919100046158,0.07410992681980133,0.006029859185218811,0.0009697231792102912
562.jpg,0.15657359025590267,0.07760600745677948,0.0738104060292244,0.004879345651715994,0.00027783111818280304
86.jpg,0.14491567012349016,0.0819208025932312,0.05859587714076042,0.004127009771764278,0.00027198061773425763
34.jpg,0.1429967142512396,0.09084096550941467,0.04466093331575394,0.007142021786421537,0.0003527936396494624
703.jpg,0.13891207916367354,0.09254857897758484,0.04184320569038391,0.004462116397917271,5.8178097787520144e-05
229.jpg,0.1385031137108399,0.07750222086906433,0.055762797594070435,0.005158978630788624,7.911661691650806e-05
474.jpg,0.13666965344236814,0.08804505318403244,0.039930205792188644,0.008590943180024624,0.0001034512861224357
154.jpg,0.12754976028004883,0.07309435307979584,0.04891066253185272,0.005220075370743871,0.0003246692976563992
65.jpg,0.12550624486812012,0.06839723140001297,0.055482301861047745,0.001581798424012959,4.491318304644665e-05
851.jpg,0.12463714217938104,0.0685194805264473,0.053780242800712585,0.002220245834905654,0.00011717301731550833
328.jpg,0.12349769445546599,0.078018419444561,0.04182920604944229,0.003420997178182006,0.00022907178328068767
243.jpg,0.11083682538762218,0.0615544430911541,0.04642437398433685,0.001971493475139141,0.0008865148369920917
537.jpg,0.10997781198474854,0.04501323401927948,0.06369071453809738,0.0011310307309031487,0.00014283269646853114
107.jpg,0.10890802898666152,0.055759042501449585,0.04899902269244194,0.004023978486657143,0.0001259853061128524
646.jpg,0.10879621265814876,0.048797279596328735,0.054335687309503555,0.005228048423305154,0.00043519732901131647
89.jpg,0.10456204885792886,0.0660393014550209,0.036652836948633194,0.001691355835646391,0.0001785546186283682
418.jpg,0.0996292387229687,0.0349113754928112,0.06273481249809265,0.0019444908248260617,3.855990723877767e-05
522.jpg,0.09534153948970925,0.0471637025475502,0.04625764116644859,0.0018918081186711788,2.8387657039274927e-05
244.jpg,0.0952866520549378,0.05993833765387535,0.031117279082536697,0.004093430354259908,0.00013760496426584723
146.jpg,0.0927567064898085,0.06130271404981613,0.027794314548373222,0.003361336886882782,0.0002983410047363577
54.jpg,0.09263959291135393,0.05319882556796074,0.03783600032329559,0.0015159004833549261,8.886653674267109e-05
884.jpg,0.09026822195511386,0.05298152193427086,0.03643782064318657,0.0008025956922210753,4.628368543535544e-05
450.jpg,0.08721724875420023,0.03344348073005676,0.05155819654464722,0.0021610783878713846,5.4493091624863155e-05
192.jpg,0.08475200394832427,0.04044345021247864,0.04204690083861351,0.0021607531234622,0.00010089977376992465
922.jpg,0.0819081931688288,0.047807082533836365,0.03131533041596413,0.0026458678767085075,0.00013991234231980343
770.jpg,0.08143048821543175,0.032880932092666626,0.034937452524900436,0.0032987408339977264,0.010313362763866962
711.jpg,0.08069024825658744,0.057771261781454086,0.021409112960100174,0.0014635055558755994,4.63679591575783e-05
232.jpg,0.0804711367191544,0.05030987411737442,0.027571571990847588,0.0019566643168218434,0.0006330262941105502
343.jpg,0.07607393028985143,0.04995426908135414,0.01985487900674343,0.0051264516077935696,0.0011383305939602906
115.jpg,0.07507314638860407,0.053083207458257675,0.020352976396679878,0.001524968771263957,0.00011199376240256242
407.jpg,0.07497519923707774,0.05169656500220299,0.01899399235844612,0.00421111099421978,7.353088220884985e-05
305.jpg,0.07362566563404016,0.04101293906569481,0.03037394769489765,0.0021451632492244244,9.361562422327552e-05
892.jpg,0.06782740121784059,0.03419964760541916,0.03103470616042614,0.0025641177780926228,2.8929673902666764e-05
767.jpg,0.06498127715872193,0.043480608612298965,0.01905922219157219,0.002120675053447485,0.0003207713014032887
265.jpg,0.0647419358604111,0.03734251484274864,0.026588035747408867,0.0007281128782778978,8.327239197569725e-05
338.jpg,0.06365552836507504,0.03940928727388382,0.022189587354660034,0.0020027654245495796,5.388831198160915e-05
586.jpg,0.0626355025948726,0.03161121532320976,0.03022376447916031,0.0007206210284493864,7.990176405314742e-05
117.jpg,0.06032928705039353,0.039308227598667145,0.018183473497629166,0.002693460788577795,0.00014412516551942645
781.jpg,0.05535679257809534,0.04437725245952606,0.008592195808887482,0.002362561412155628,2.478289752616547e-05
730.jpg,0.054256662755505225,0.031958453357219696,0.018690602853894234,0.0032660062424838543,0.00034160030190744095
340.jpg,0.05275434597410822,0.04060925170779228,0.010938012972474098,0.0011738014873117208,3.327980653011764e-05
846.jpg,0.047574739048267034,0.03234919533133507,0.012576346285641193,0.002535477513447404,0.00011371991784336899
226.jpg,0.04736746734789676,0.03307901322841644,0.011711395345628262,0.002497084904462099,7.997386938995987e-05
217.jpg,0.0471388475640423,0.02724340185523033,0.018039826303720474,0.0017349940026178956,0.00012062540247359532
102.jpg,0.046726238930318686,0.022384000942111015,0.023077595978975296,0.0012056989362463355,5.8943072986039624e-05
21.jpg,0.04484392684958027,0.022275149822235107,0.02099670097231865,0.0015232388395816088,4.883721544490793e-05
484.jpg,0.043954395710017025,0.03119625896215439,0.010816234163939953,0.0016120432410389185,0.00032985934288376484
33.jpg,0.0434930970349825,0.02106497809290886,0.02117302641272545,0.0011980473063886166,5.704522295957304e-05
386.jpg,0.04236795432264273,0.026894044131040573,0.014033250510692596,0.0014006675919517875,3.9992088957774286e-05
373.jpg,0.04175523351273114,0.025485705584287643,0.015221212059259415,0.0010027195094153285,4.5596359768751427e-05
327.jpg,0.040790762981487205,0.028806980699300766,0.011040541343390942,0.0009155331645160913,2.7707774279406294e-05
707.jpg,0.04001104592929039,0.024297740310430527,0.013912412337958813,0.001583523815497756,0.00021736946540329427
864.jpg,0.03887258744636313,0.01741265133023262,0.020190609619021416,0.0011697448790073395,9.95816181017517e-05
403.jpg,0.03857100506549038,0.02776973694562912,0.008791402913630009,0.0019328536000102758,7.701160622097802e-05
483.jpg,0.03835659209858022,0.02431217022240162,0.013099894858896732,0.0008623745525255799,8.215246475629101e-05
394.jpg,0.032817011642691796,0.023619510233402252,0.006913594901561737,0.002071441151201725,0.00021246535652608145
278.jpg,0.030253268907927122,0.016126209869980812,0.012845182791352272,0.0011626658961176872,0.00011921035047635087
