filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
40.jpg,0.1928430044874574,0.14445361495018005,0.04330580309033394,0.004956116899847984,0.0001274695470954157
107.jpg,0.19069208402652282,0.12393945455551147,0.059770990163087845,0.0067232230212539434,0.0002584162866695605
247.jpg,0.18875775761163993,0.13419955968856812,0.04628749191761017,0.007594894617795944,0.0006758113876657035
666.jpg,0.18399562316112394,0.08085022866725922,0.09852509945631027,0.003586780047044158,0.001033514990510298
922.jpg,0.17830263911719157,0.10367666929960251,0.07113941758871078,0.002736374270170927,0.0007501779587073543
474.jpg,0.17288125832888568,0.12413039058446884,0.04554921016097069,0.0031314004445448518,7.025713890129737e-05
14.jpg,0.16029754143389474,0.11219485849142075,0.040218062698841095,0.007838682271540165,4.5937972092735535e-05
34.jpg,0.15928663932741927,0.09616672247648239,0.059094034135341644,0.003894811845384538,0.0001310708702106922
662.jpg,0.15255008710048468,0.0724518746137619,0.07547158002853394,0.004470231826417148,0.0001564006317716915
243.jpg,0.14622881570437585,0.09865979850292206,0.040814630687236786,0.006600346881896257,0.00015403963232074602
70.jpg,0.14024551598549795,0.10202303528785706,0.036145374178886414,0.001889822306111455,0.00018728421264302408
244.jpg,0.13601090308324615,0.08452192693948746,0.04607496038079262,0.00360505492426455,0.0018089608387015232
703.jpg,0.1341447792910202,0.09404585510492325,0.03526655212044716,0.0047259400598704815,0.00010643200577931111
407.jpg,0.1317953422383944,0.0869055688381195,0.03871481120586395,0.005188485840335488,0.0009864763540754495
226.jpg,0.13163544990266018,0.07952488958835602,0.046437934041023254,0.0054904259741306305,0.00018220029915028135
586.jpg,0.1274392125737904,0.06139986217021942,0.06391081213951111,0.0020779261831194162,5.061208094045422e-05
851.jpg,0.12292857039383875,0.0705157220363617,0.046483997255563736,0.004630685900337994,0.0012981652015753298
562.jpg,0.11951771555447976,0.07348976284265518,0.0437370166182518,0.002115779323503375,0.00017515677006940678
86.jpg,0.11700804499587392,0.09289631992578506,0.01839856430888176,0.005574113689363003,0.0001390470718440895
217.jpg,0.11569531193003965,0.05562848970293999,0.05910820513963699,0.0008976050303317606,6.101205713091029e-05
89.jpg,0.1136500895663628,0.06130649149417877,0.04506441578269005,0.006615164689719677,0.0006640175997743025
537.jpg,0.10694696759713773,0.038785669952631,0.06087052822113037,0.0014645243063569069,0.005826245117019457
328.jpg,0.1063635059147714,0.08081158250570297,0.019715577363967896,0.0057473701890558004,8.897585604472624e-05
21.jpg,0.10549028488645229,0.03829940780997276,0.06545264273881912,0.001572190085425973,0.00016604425223443187
102.jpg,0.10537372571440784,0.05627458542585373,0.04721043258905411,0.0018591135740280151,2.959412547198781e-05
232.jpg,0.10011891826936292,0.07438041269779205,0.021906903013586998,0.0037237803917378187,0.00010782216624605212
884.jpg,0.09654151668371469,0.04648246988654137,0.046563755720853806,0.003443093504756689,5.219757156282867e-05
146.jpg,0.09193695825132406,0.07125896960496902,0.018068827688694,0.0025868918746709824,2.2269082990050704e-05
343.jpg,0.08683518133238977,0.0549505278468132,0.02882314845919609,0.0029222159646451473,0.00013928906173532596
54.jpg,0.08256407485669115,0.050262417644262314,0.028438128530979156,0.0037012884858995676,0.00016224019555011182
646.jpg,0.0809877156718608,0.05527070537209511,0.02179192565381527,0.002580692060291767,0.0013443925856586603
338.jpg,0.0771965430083128,0.054565541446208954,0.021339410915970802,0.0012320172972977161,5.957334883532894e-05
340.jpg,0.07588661783574757,0.05476764217019081,0.018084052950143814,0.002935037948191166,9.988476722178063e-05
327.jpg,0.07320997580525912,0.04788069799542427,0.020740531384944916,0.004516947083175182,7.179934171475111e-05
192.jpg,0.07223961015385783,0.04574453830718994,0.023991547524929047,0.002284497022628784,0.0002190272991100528
265.jpg,0.07130037297716285,0.03506948798894882,0.03443443402647972,0.0017784463707357645,1.800459099854379e-05
117.jpg,0.07061424743284306,0.039095599204301834,0.028024401515722275,0.003228447400033474,0.0002657993127854752
386.jpg,0.07010736711777099,0.0485306978225708,0.020478973165154457,0.0010532081359997392,4.448799404599413e-05
115.jpg,0.06855909724525144,0.04446432366967201,0.022773372009396553,0.0011978577822446823,0.00012354378393819587
483.jpg,0.0666932017511499,0.04595712572336197,0.016618480905890465,0.003944266587495804,0.00017332853440166218
484.jpg,0.06569397510620334,0.04696476086974144,0.010740375146269798,0.007502844091504812,0.0004859949986872891
767.jpg,0.06250651181790046,0.04286625608801842,0.01814141310751438,0.0008855475462041795,0.0006132950761634781
770.jpg,0.06052080715861041,0.042228732258081436,0.015833791345357895,0.0023861525114625692,7.213104370851209e-05
864.jpg,0.05986688806846985,0.033285029232501984,0.023087678477168083,0.0034019085578620434,9.227180093773768e-05
707.jpg,0.05877192726262592,0.03390924632549286,0.02303851768374443,0.0017358113545924425,8.835189879619065e-05
892.jpg,0.05798041723300962,0.036100808531045914,0.01946455053985119,0.0020545809529721737,0.00036047720914034187
33.jpg,0.05761830651030664,0.03947381675243378,0.016958123072981834,0.0007340549491345882,0.0004523117357564388
781.jpg,0.05724878369448927,0.04414989799261093,0.012045343406498432,0.0009185473900288343,0.00013499490535107128
711.jpg,0.05690015183700936,0.03895055130124092,0.014156844466924667,0.003753062104806304,3.969396403746828e-05
305.jpg,0.056361159030528185,0.03715512901544571,0.016605360433459282,0.002444138051941991,0.0001565315296812031
522.jpg,0.05548703470281602,0.04427722096443176,0.010380598716437817,0.0007042859215289354,0.0001249291004175035
730.jpg,0.055170256961446285,0.031249647960066795,0.022482674568891525,0.0010730737121775746,0.0003648607203103893
403.jpg,0.05220466697585113,0.029491161927580833,0.021146560087800026,0.001238503959029913,0.0003284410014403605
373.jpg,0.05210068846380622,0.035064999014139175,0.01582755520939827,0.0011670190142467618,4.1115226022014895e-05
846.jpg,0.05157184057522457,0.03459586203098297,0.015617906115949154,0.001313964487053454,4.410794123899109e-05
394.jpg,0.04895244560435685,0.03246043249964714,0.01523053552955389,0.001175438053905964,8.603952124985881e-05
450.jpg,0.04552242455129374,0.03205109387636185,0.010969851166009903,0.00245266268029809,4.88168286238988e-05
278.jpg,0.045347531077453596,0.028115278109908104,0.015840355306863785,0.0011401758529245853,0.0002517218077571215
